-47,6,0,0
-50,3,0,0
-51,6,0,0
-52,12,0,0
-53,12,0,0
-54,12,0,0
-55,24,0,0
-56,15,0,0
-57,27,0,0
-58,33,0,0
-59,74,0,0
-60,42,0,0
-61,27,0,0
-62,33,0,0
-63,9,3,0
-64,21,0,0
-65,6,3,0
-66,0,6,0
-68,0,6,0
-69,0,18,0
-70,0,27,0
-71,0,20,0
-72,0,24,0
-73,0,12,0
-74,0,51,0
-75,0,42,0
-76,0,48,1
-77,0,51,18
-78,0,42,36
-79,0,6,34
-80,0,3,45
-81,0,0,63
-82,0,0,51
-83,0,0,45
-84,0,0,24
-85,0,0,24
-86,0,0,15
-87,0,0,6
